ANO_BO;NUM_BO;NUMERO_BOLETIM;BO_INICIADO;BO_EMITIDO;DATAOCORRENCIA;HORAOCORRENCIA;PERIDOOCORRENCIA;DATACOMUNICACAO;DATAELABORACAO;BO_AUTORIA;FLAGRANTE;NUMERO_BOLETIM_PRINCIPAL;LOGRADOURO;NUMERO;BAIRRO;CIDADE;UF;LATITUDE;LONGITUDE;DESCRICAOLOCAL;EXAME;SOLUCAO;DELEGACIA_NOME;DELEGACIA_CIRCUNSCRICAO;ESPECIE;RUBRICA;DESDOBRAMENTO;STATUS;TIPOPESSOA;VITIMAFATAL;NATURALIDADE;NACIONALIDADE;SEXO;DATANASCIMENTO;IDADE;ESTADOCIVIL;PROFISSAO;GRAUINSTRUCAO;CORCUTIS;NATUREZAVINCULADA;TIPOVINCULO;RELACIONAMENTO;PARENTESCO;PLACA_VEICULO;UF_VEICULO;CIDADE_VEICULO;DESCR_COR_VEICULO;DESCR_MARCA_VEICULO;ANO_FABRICACAO;ANO_MODELO;DESCR_TIPO_VEICULO;QUANT_CELULAR;MARCA_CELULAR
2022;1039;1039/2022;08/05/2022 12:18;08/05/2022 12:18;08/05/2022;09:30;PELA MANHÃ;08/05/2022;08/05/2022 12:18;Desconhecida;Não;;RUA GUMERCINDO SARAIVA;329;PINHEIROS;S.PAULO;SP;-23,57904025;-46,68233264;Via pública;;BO PARA INVESTIGAÇÃO;15º D.P. DR. LUC. H BEIGUELMAN;15º D.P. DR. LUC. H BEIGUELMAN;Título II - Patrimônio (arts. 155 a 183);Furto (art. 155) - VEICULO;;Consumado;;;;;;;;;;;;;;;;FVQ1039;SP;S.PAULO;Branco;CHEV/PRISMA 1.4MT LTZ;2015;2015;AUTOMOVEL;;
2022;1029578;1029578/2022;08/05/2022 12:27;08/05/2022 12:28;07/05/2022;03:00;DE MADRUGADA;08/05/2022;08/05/2022 12:27;Desconhecida;Não;;RUA TIETINGA;5;SAO MIGUEL;S.PAULO;SP;-23,50306924;-46,44701785;Outros;;BO PARA INVESTIGAÇÃO;DELEGACIA ELETRONICA;22º D.P. SAO MIGUEL PTA;Título II - Patrimônio (arts. 155 a 183);Furto (art. 155) - VEICULO;;Consumado;;;;;;;;;;;;;;;;EJK0834;SP;SÃO PAULO;Branco;FIAT/FIORINO FLEX;2009;;AUTOMOVEL;;
2022;1029818;1029818/2022;08/05/2022 13:29;08/05/2022 13:28;06/05/2022;10:30;PELA MANHÃ;08/05/2022;08/05/2022 13:29;Desconhecida;Não;;RUA ENGENHEIRO EDGAR EGIDIO DE SOUZA;601;CONSOLACAO;S.PAULO;SP;-23,54423086;-46,66482092;Estacionamento público;;BO PARA INVESTIGAÇÃO;DELEGACIA ELETRONICA;23º D.P. PERDIZES;Título II - Patrimônio (arts. 155 a 183);Furto (art. 155) - VEICULO;;Consumado;;;;;;;;;;;;;;;;EFD4E47;SP;SÃO PAULO;Azul;BMW/G310 GS;2019;;MOTOCICLO;;
2022;1900;1900/2022;08/05/2022 13:34;08/05/2022 13:34;08/05/2022;09:20;PELA MANHÃ;08/05/2022;08/05/2022 13:34;Desconhecida;Não;;RUA AZEVEDO E BRITTO;400;VILA FORMOSA;S.PAULO;SP;-23,56727722;-46,53372697;Via pública;;ENCAMINHAMENTO DP ÁREA DO FATO;31º D.P. VILA CARRAO;58º D.P. VILA FORMOSA;Título II - Patrimônio (arts. 155 a 183);Furto (art. 155) - VEICULO;;Consumado;;;;;;;;;;;;;;;;EZR3486;SP;S.ANDRE;Prata;I/HYUNDAI I30 2.0;2011;2012;AUTOMOVEL;;
2022;1029628;1029628/2022;08/05/2022 13:47;08/05/2022 13:47;08/05/2022;00:39;DE MADRUGADA;08/05/2022;08/05/2022 13:47;Desconhecida;Não;;AVENIDA CARLOS LACERDA;358;PIRAJUSSARA;S.PAULO;SP;-23,6357367;-46,7770528;Via Pública;;BO PARA INVESTIGAÇÃO;DELEGACIA ELETRONICA;37º D.P. CAMPO LIMPO;Título II - Patrimônio (arts. 155 a 183);Furto (art. 155) - VEICULO;;Consumado;;;;;;;;;;;;;;;;GEP6I37;SP;SÃO PAULO;Vermelho;HONDA/CG 160 FAN;2022;;MOTOCICLO;;
2022;1030030;1030030/2022;08/05/2022 14:08;08/05/2022 14:09;07/05/2022;06:40;PELA MANHÃ;08/05/2022;08/05/2022 14:08;Desconhecida;Não;;AVENIDA PADRE ARLINDO VIEIRA;3448;SACOMA;S.PAULO;SP;-23,64676754;-46,6104444;Via Pública;;BO PARA INVESTIGAÇÃO;DELEGACIA ELETRONICA;83º D.P. PARQUE BRISTOL;Título II - Patrimônio (arts. 155 a 183);Furto (art. 155) - VEICULO;;Consumado;;;;;;;;;;;;;;;;DUO5845;SP;DIADEMA;Preta;VW/FOX 1.0;2008;;AUTOMOVEL;;
2022;1030087;1030087/2022;08/05/2022 14:18;08/05/2022 14:19;08/05/2022;05:00;DE MADRUGADA;08/05/2022;08/05/2022 14:18;Desconhecida;Não;;AVENIDA MIGUEL FRIAS E VASCONCELOS;653;JAGUARE;S.PAULO;SP;-23,5527781;-46,74330385;Via Pública;;BO PARA INVESTIGAÇÃO;DELEGACIA ELETRONICA;93º D.P. JAGUARÉ;Título II - Patrimônio (arts. 155 a 183);Furto (art. 155) - VEICULO;;Consumado;;;;;;;;;;;;;;;;DBY9053;SP;COTIA;Azul;FIAT/UNO MILLE SMART;2000;;AUTOMOVEL;;
2022;3350;3350/2022;08/05/2022 14:39;08/05/2022 14:39;08/05/2022;11:40;PELA MANHÃ;08/05/2022;08/05/2022 14:39;Desconhecida;Não;;Rua Vila Ormuz;1;Vila Nova Galvão;S.PAULO;SP;-23,4493228;-46,5694087;Via pública;;BO PARA INVESTIGAÇÃO;73º D.P. JACANA;73º D.P. JACANA;Título II - Patrimônio (arts. 155 a 183);Furto (art. 155) - VEICULO;;Consumado;;;;;;;;;;;;;;;;BUY0629;MG;EXTREMA;Branco;FIAT/UNO ELETRONIC;1993;1993;AUTOMOVEL;;
2022;1030193;1030193/2022;08/05/2022 15:34;08/05/2022 15:35;08/05/2022;08:30;PELA MANHÃ;08/05/2022;08/05/2022 15:34;Desconhecida;Não;;AVENIDA DOS AGAPANTOS;126;ITAQUERA;S.PAULO;SP;-23,53315374;-46,47270601;Via Pública;;BO PARA INVESTIGAÇÃO;DELEGACIA ELETRONICA;64º D.P. CID.AE CARVALHO;Título II - Patrimônio (arts. 155 a 183);Furto (art. 155) - VEICULO;;Consumado;;;;;;;;;;;;;;;;FZG9930;SP;SÃO PAULO;Branco;HYUNDAI/TUCSON GLSB;2014;;Não Informado;;
2022;1337;1337/2022;08/05/2022 15:39;08/05/2022 15:39;07/05/2022;13:30;A TARDE;08/05/2022;08/05/2022 15:39;Desconhecida;Não;;AVENIDA DRACENA;950;JAGUARE;S.PAULO;SP;-23,54146807;-46,75134242;Via pública;;ENCAMINHAMENTO DP ÁREA DO FATO;DEL.POL.BOITUVA;93º D.P. JAGUARÉ;Título II - Patrimônio (arts. 155 a 183);Furto (art. 155) - VEICULO;;Consumado;;;;;;;;;;;;;;;;ELW8784;SP;TATUI;Branco;RENAULT/MASTER CC 2.5DCI;2011;2012;CAMINHONETE;;
2022;2968;2968/2022;08/05/2022 15:44;08/05/2022 15:44;08/05/2022;09:30;PELA MANHÃ;08/05/2022;08/05/2022 15:44;Desconhecida;Não;;;0;ARICANDUVA;S.PAULO;SP;;;Residência;;ENCAMINHAMENTO DP ÁREA DO FATO;69º D.P. TEOTONIO VILELA;41º D.P. VILA RICA;Título II - Patrimônio (arts. 155 a 183);Furto (art. 155) - VEICULO;;Consumado;;;;;;;;;;;;;;;;FKK2659;SP;S.PAULO;Cinza;YAMAHA/XTZ150 CROSSER ED;2014;2015;MOTOCICLO;;
2022;1030549;1030549/2022;08/05/2022 16:20;08/05/2022 16:21;08/05/2022;12:25;A TARDE;08/05/2022;08/05/2022 16:20;Desconhecida;Não;;RUA MARIPA;3;TATUAPE;S.PAULO;SP;-23,55210773;-46,56343264;Via Pública;;BO PARA INVESTIGAÇÃO;DELEGACIA ELETRONICA;30º D.P. TATUAPE;Título II - Patrimônio (arts. 155 a 183);Furto (art. 155) - VEICULO;;Consumado;;;;;;;;;;;;;;;;FAT7A17;SP;SÃO PAULO;Preta;FIAT/MOBI EASY;2021;;AUTOMOVEL;;
2022;1030226;1030226/2022;08/05/2022 15:38;08/05/2022 16:55;07/05/2022;02:00;DE MADRUGADA;08/05/2022;08/05/2022 15:38;Desconhecida;Não;;RUA RUBENS AYROLLA;48;JARDIM ANGELA;S.PAULO;SP;-23,67703343;-46,75942381;Via Pública;;BO PARA REGISTRO;DELEGACIA ELETRONICA;100º D.P. JDIM HERCULANO;Título II - Patrimônio (arts. 155 a 183);Furto (art. 155) - VEICULO;;Consumado;;;;;;;;;;;;;;;;CID9C09;SP;SÃO PAULO;Verde;GM/CORSA GLS;1997;;AUTOMOVEL;;
2022;3935;3935/2022;08/05/2022 17:44;08/05/2022 17:44;07/05/2022;;A TARDE;08/05/2022;08/05/2022 17:44;Conhecida;Não;;;0;Colônia (Zona Leste);S.PAULO;SP;;;Residência;;ENCAMINHAMENTO DP ÁREA DO FATO;47º D.P. CAPAO REDONDO;53º D.P. PARQUE DO CARMO;Título II - Patrimônio (arts. 155 a 183);Furto (art. 155) - VEICULO;;Consumado;;;;;;;;;;;;;;;;DDO3644;SP;S.PAULO;Vermelho;FIAT/PALIO EX;2001;2001;AUTOMOVEL;;
2022;1490;1490/2022;08/05/2022 17:52;08/05/2022 17:52;07/05/2022;11:30;PELA MANHÃ;08/05/2022;08/05/2022 17:52;Desconhecida;Não;;RUA FESTA CHINESA;65;GUAIANASES;S.PAULO;SP;-23,56664113;-46,4003054;Estacionamento público;;ENCAMINHAMENTO DP ÁREA DO FATO;02º D.P. SANTO ANDRÉ;44º D.P. GUAIANAZES;Título II - Patrimônio (arts. 155 a 183);Furto (art. 155) - VEICULO;;Consumado;;;;;;;;;;;;;;;;NHQ8F53;SP;RIBEIRAO PIRES;Prata;FIAT/LINEA ABSOLUTE DUAL;2008;2009;AUTOMOVEL;;
2022;1030900;1030900/2022;08/05/2022 18:02;08/05/2022 18:01;08/05/2022;11:20;PELA MANHÃ;08/05/2022;08/05/2022 18:02;Desconhecida;Não;;PRAÇA DONA BENTA VIEIRA;1250;SANTO AMARO;S.PAULO;SP;-23,64993652;-46,70586742;Via Pública;;BO PARA INVESTIGAÇÃO;DELEGACIA ELETRONICA;11º D.P. SANTO AMARO;Título II - Patrimônio (arts. 155 a 183);Furto (art. 155) - VEICULO;;Consumado;;;;;;;;;;;;;;;;GFH5G08;SP;SÃO PAULO;Preta;HONDA/CG 160 FAN;2021;;MOTOCICLO;;
2022;1031341;1031341/2022;08/05/2022 18:11;08/05/2022 18:12;08/05/2022;14:00;A TARDE;08/05/2022;08/05/2022 18:11;Desconhecida;Não;;RUA JABOTI MEMBECA;384;CIDADE LIDER;S.PAULO;SP;-23,55955555;-46,48959724;Via Pública;;BO PARA INVESTIGAÇÃO;DELEGACIA ELETRONICA;66º D.P. JDIM ARICANDUVA;Título II - Patrimônio (arts. 155 a 183);Furto (art. 155) - VEICULO;;Consumado;;;;;;;;;;;;;;;;ORI0G79;SP;SÃO PAULO;Prata;VW/NOVO VOYAGE 1.6 CITY;2013;;AUTOMOVEL;;
2022;2525;2525/2022;08/05/2022 18:15;08/05/2022 18:15;08/05/2022;17:40;A TARDE;08/05/2022;08/05/2022 18:15;Desconhecida;Não;;RUA MACAUBAS;20;PENHA;S.PAULO;SP;-23,52176328;-46,54227671;Via pública;;ENCAMINHAMENTO DP ÁREA DO FATO;24º D.P. PONTE RASA;10º D.P. PENHA DE FRANCA;Título II - Patrimônio (arts. 155 a 183);Furto (art. 155) - VEICULO;;Consumado;;;;;;;;;;;;;;;;EJK7827;SP;S.PAULO;Vermelho;FIAT/PALIO FIRE ECONOMY;2009;2010;AUTOMOVEL;;
2022;1031511;1031511/2022;08/05/2022 18:17;08/05/2022 18:17;08/05/2022;15:30;A TARDE;08/05/2022;08/05/2022 18:17;Desconhecida;Não;;AVENIDA MIGUEL ESTEFNO, 3030;4722;ÁGUA FUNDA;S.PAULO;SP;;;Via Pública;;BO PARA INVESTIGAÇÃO;DELEGACIA ELETRONICA;83º D.P. PARQUE BRISTOL;Título II - Patrimônio (arts. 155 a 183);Furto (art. 155) - VEICULO;;Consumado;;;;;;;;;;;;;;;;EJN9A56;SP;SÃO PAULO;Preta;HONDA/CBX 250 TWISTER;2008;;MOTOCICLO;;
2022;1030723;1030723/2022;08/05/2022 18:19;08/05/2022 18:19;07/05/2022;22:00;A NOITE;08/05/2022;08/05/2022 18:19;Desconhecida;Não;;AVENIDA SAPOPEMBA;18995;CIDADE SATÉLITE SANTA BÁRBARA;S.PAULO;SP;;;Via Pública;;BO PARA INVESTIGAÇÃO;DELEGACIA ELETRONICA;49º D.P. SAO MATEUS;Título II - Patrimônio (arts. 155 a 183);Furto (art. 155) - VEICULO;;Consumado;;;;;;;;;;;;;;;;CJT0357;SP;SÃO PAULO;Verde;GM/CORSA SUPER;1997;;AUTOMOVEL;;
2022;1031832;1031832/2022;08/05/2022 19:44;08/05/2022 19:43;08/05/2022;15:30;A TARDE;08/05/2022;08/05/2022 19:44;Desconhecida;Não;;AVENIDA DO IMPERADOR;5000;VILA JACUI;S.PAULO;SP;-23,5134002;-46,44377824;Estacionamento com vigilância;;BO PARA INVESTIGAÇÃO;DELEGACIA ELETRONICA;63º D.P. VILA JACUI;Título II - Patrimônio (arts. 155 a 183);Furto (art. 155) - VEICULO;;Consumado;;;;;;;;;;;;;;;;GYW1767;SP;SÃO PAULO;Cinza;FIAT/UNO MILLE ECONOMY;2011;;AUTOMOVEL;;
2022;1031859;1031859/2022;08/05/2022 19:52;08/05/2022 19:52;08/05/2022;14:40;A TARDE;08/05/2022;08/05/2022 19:52;Desconhecida;Não;;RUA VISCONDE DE CACHOEIRA;33;MOEMA;S.PAULO;SP;-23,59917991;-46,66935678;Via Pública;;BO PARA INVESTIGAÇÃO;DELEGACIA ELETRONICA;96º D.P. MONÇÕES;Título II - Patrimônio (arts. 155 a 183);Furto (art. 155) - VEICULO;;Consumado;;;;;;;;;;;;;;;;FLI0A32;SP;SÃO PAULO;Vermelho;MMC/L200 TRITON SAVANA;2017;;AUTOMOVEL;;
2022;1031969;1031969/2022;08/05/2022 20:17;08/05/2022 20:16;08/05/2022;11:00;PELA MANHÃ;08/05/2022;08/05/2022 20:17;Desconhecida;Não;;RUA INÁCIO MONTEIRO;6087;JARDIM SÃO PAULO;S.PAULO;SP;-23,5741384;-46,3932152;Via Pública;;BO PARA INVESTIGAÇÃO;DELEGACIA ELETRONICA;44º D.P. GUAIANAZES;Título II - Patrimônio (arts. 155 a 183);Furto (art. 155) - VEICULO;;Consumado;;;;;;;;;;;;;;;;CMM5318;SP;SÃO PAULO;Amarelo;GM/CORSA SUPER;1998;;AUTOMOVEL;;
2022;787;787/2022;08/05/2022 20:25;08/05/2022 20:25;08/05/2022;06:10;PELA MANHÃ;08/05/2022;08/05/2022 20:25;Desconhecida;Não;;RUA ADHERBAL STRESSER;499;RAPOSO TAVARES;S.PAULO;SP;-23,59145831;-46,79322244;Via pública;;BO PARA INVESTIGAÇÃO;75º D.P. JARDIM ARPOADOR;75º D.P. JARDIM ARPOADOR;Título II - Patrimônio (arts. 155 a 183);Furto (art. 155) - VEICULO;;Consumado;;;;;;;;;;;;;;;;FBX2221;SP;S.CAETANO DO SUL;Branco;VW/9.160 DRC 4X2;2013;2013;CAMINHÃO;;
2022;2975;2975/2022;08/05/2022 21:12;08/05/2022 21:12;08/05/2022;20:55;EM HORA INCERTA;08/05/2022;08/05/2022 21:12;Desconhecida;Não;;RUA PADRE CLETUS COX;101;CIDADE DUTRA;S.PAULO;SP;-23,71515718;-46,70160174;Via pública;;ENCAMINHAMENTO DP ÁREA DO FATO;POLICIA MILITAR;48º D.P. CIDADE DUTRA;Título II - Patrimônio (arts. 155 a 183);Furto (art. 155) - VEICULO;;Consumado;;;;;;;;;;;;;;;;FME8367;SP;S.PAULO;Prata;HYUNDAI/HB20S 1.0M COMF;2018;2018;AUTOMOVEL;;
2022;1032153;1032153/2022;08/05/2022 21:13;08/05/2022 21:13;08/05/2022;16:50;A TARDE;08/05/2022;08/05/2022 21:13;Desconhecida;Não;;RUA MIGUEL YUNES;500;CAMPO GRANDE;S.PAULO;SP;-23,68788665;-46,68872116;Via Pública;;BO PARA INVESTIGAÇÃO;DELEGACIA ELETRONICA;99º D.P. CAMPO GRANDE;Título II - Patrimônio (arts. 155 a 183);Furto (art. 155) - VEICULO;;Consumado;;;;;;;;;;;;;;;;FEV1339;SP;SÃO PAULO;Vermelho;FIAT/PALIO ATTRACTIV 1.0;2012;;AUTOMOVEL;;
2022;1367;1367/2022;08/05/2022 21:22;08/05/2022 21:22;08/05/2022;14:00;A TARDE;08/05/2022;08/05/2022 21:22;Desconhecida;Não;;RUA DESEMBARGADOR DO VALE;680;LAPA;S.PAULO;SP;-23,52898499;-46,6896043;Via pública;;BO PARA INVESTIGAÇÃO;07º D.P. LAPA;07º D.P. LAPA;Título II - Patrimônio (arts. 155 a 183);Furto (art. 155) - VEICULO;;Consumado;;;;;;;;;;;;;;;;FFO5446;SP;S.PAULO;Branco;VW/UP HIGH MA;2015;2015;AUTOMOVEL;;
2022;1032577;1032577/2022;08/05/2022 21:54;08/05/2022 21:54;08/05/2021;17:00;A TARDE;08/05/2022;08/05/2022 21:54;Desconhecida;Não;;RUA GUIARA;25;PERDIZES;S.PAULO;SP;-23,5349263;-46,68857188;Via Pública;;BO PARA INVESTIGAÇÃO;DELEGACIA ELETRONICA;07º D.P. LAPA;Título II - Patrimônio (arts. 155 a 183);Furto (art. 155) - VEICULO;;Consumado;;;;;;;;;;;;;;;;EMW1515;SP;SÃO PAULO;Prata;GM/ASTRA HB 2P ADVANTAGE;2005;;AUTOMOVEL;;
2022;1032684;1032684/2022;08/05/2022 22:04;08/05/2022 22:03;08/05/2022;21:00;A NOITE;08/05/2022;08/05/2022 22:04;Desconhecida;Não;;RUA PROFESSOR PEDREIRA DE FREITAS;720;TATUAPE;S.PAULO;SP;-23,54999327;-46,55535821;Via Pública;;BO PARA INVESTIGAÇÃO;DELEGACIA ELETRONICA;30º D.P. TATUAPE;Título II - Patrimônio (arts. 155 a 183);Furto (art. 155) - VEICULO;;Consumado;;;;;;;;;;;;;;;;EJL5H60;SP;SÃO PAULO;Preta;I/HYUNDAI I30 2.0;2011;;AUTOMOVEL;;
2022;1032821;1032821/2022;08/05/2022 22:31;08/05/2022 22:31;08/05/2022;16:40;A TARDE;08/05/2022;08/05/2022 22:31;Desconhecida;Não;;RUA LINDOLFO COLOR;36;ARICANDUVA;S.PAULO;SP;-23,56676329;-46,5232741;Via Pública;;BO PARA INVESTIGAÇÃO;DELEGACIA ELETRONICA;41º D.P. VILA RICA;Título II - Patrimônio (arts. 155 a 183);Furto (art. 155) - VEICULO;;Consumado;;;;;;;;;;;;;;;;BJD2B04;SP;SÃO VICENTE;Branco;HONDA/WR-V EXL CVT;2019;;AUTOMOVEL;;
2022;1032872;1032872/2022;08/05/2022 22:39;08/05/2022 22:39;08/05/2022;21:30;A NOITE;08/05/2022;08/05/2022 22:39;Desconhecida;Não;;RUA RUI MARTINS;327;AGUA RASA;S.PAULO;SP;-23,56385127;-46,58661868;Via Pública;;BO PARA INVESTIGAÇÃO;DELEGACIA ELETRONICA;57º D.P. PARQUE DA MOOCA;Título II - Patrimônio (arts. 155 a 183);Furto (art. 155) - VEICULO;;Consumado;;;;;;;;;;;;;;;;FQE9665;SP;SÃO PAULO;Preta;HYUNDAI/TUCSON GLSB;2013;;AUTOMOVEL;;
2022;2469;2469/2022;08/05/2022 22:44;08/05/2022 22:44;08/05/2022;;A TARDE;08/05/2022;08/05/2022 22:44;Desconhecida;Não;;RUA JOAO DIAS DA SILVA;31;CASA VERDE;S.PAULO;SP;-23,48758626;-46,65560609;Via pública;;BO PARA INVESTIGAÇÃO;13º D.P. CASA VERDE;13º D.P. CASA VERDE;Título II - Patrimônio (arts. 155 a 183);Furto (art. 155) - VEICULO;;Consumado;;;;;;;;;;;;;;;;CCF9867;SP;S.PAULO;Azul;FIAT/UNO MILLE EP;1995;1996;AUTOMOVEL;;
2022;735;735/2022;08/05/2022 23:19;08/05/2022 23:19;01/05/2022;02:30;DE MADRUGADA;01/05/2022;08/05/2022 23:19;Desconhecida;Não;706/2022 - 10349;RUA MARIA APARECIDA CARDIA;295;SOCORRO;S.PAULO;SP;-23,68596549;-46,70386791;Via pública;;ENCAMINHAMENTO DP ÁREA DO FATO;85º D.P. JARDIM MIRNA;102º D.P. SOCORRO;Localização e/ou Devolução;Entrega de veículo localizado/apreendido;;Consumado;;;;;;;;;;;;;;;;;;;;;0;0;;;
2022;735;735/2022;08/05/2022 23:19;08/05/2022 23:19;01/05/2022;02:30;DE MADRUGADA;01/05/2022;08/05/2022 23:19;Desconhecida;Não;706/2022 - 10349;RUA MARIA APARECIDA CARDIA;295;SOCORRO;S.PAULO;SP;-23,68596549;-46,70386791;Via pública;;ENCAMINHAMENTO DP ÁREA DO FATO;85º D.P. JARDIM MIRNA;102º D.P. SOCORRO;Localização e/ou Devolução;Entrega de veículo localizado/apreendido;;Consumado;;;;;;;;;;;;;;;;IWU0238;SP;S.PAULO;Branco;CHEVROLET/ONIX 1.0MT LS;2015;2016;AUTOMOVEL;;
2022;735;735/2022;08/05/2022 23:19;08/05/2022 23:19;01/05/2022;02:30;DE MADRUGADA;01/05/2022;08/05/2022 23:19;Desconhecida;Não;706/2022 - 10349;RUA MARIA APARECIDA CARDIA;295;SOCORRO;S.PAULO;SP;-23,68596549;-46,70386791;Via pública;;ENCAMINHAMENTO DP ÁREA DO FATO;85º D.P. JARDIM MIRNA;102º D.P. SOCORRO;Título II - Patrimônio (arts. 155 a 183);Furto (art. 155) - VEICULO;;Consumado;;;;;;;;;;;;;;;;;;;;;0;0;;;
2022;735;735/2022;08/05/2022 23:19;08/05/2022 23:19;01/05/2022;02:30;DE MADRUGADA;01/05/2022;08/05/2022 23:19;Desconhecida;Não;706/2022 - 10349;RUA MARIA APARECIDA CARDIA;295;SOCORRO;S.PAULO;SP;-23,68596549;-46,70386791;Via pública;;ENCAMINHAMENTO DP ÁREA DO FATO;85º D.P. JARDIM MIRNA;102º D.P. SOCORRO;Título II - Patrimônio (arts. 155 a 183);Furto (art. 155) - VEICULO;;Consumado;;;;;;;;;;;;;;;;IWU0238;SP;S.PAULO;Branco;CHEVROLET/ONIX 1.0MT LS;2015;2016;AUTOMOVEL;;
2022;1033179;1033179/2022;08/05/2022 23:45;08/05/2022 23:45;08/05/2022;04:30;DE MADRUGADA;08/05/2022;08/05/2022 23:45;Desconhecida;Não;;AVENIDA DEPUTADO CANTIDIO SAMPAIO;1994;BRASILANDIA;S.PAULO;SP;-23,46054889;-46,68431712;Via Pública;;BO PARA INVESTIGAÇÃO;DELEGACIA ELETRONICA;72º D.P. VILA PENTEADO;Título II - Patrimônio (arts. 155 a 183);Furto (art. 155) - VEICULO;;Consumado;;;;;;;;;;;;;;;;CAX5A20;SP;SÃO PAULO;Vermelho;GM/CORSA WIND;1995;;AUTOMOVEL;;
2022;1033243;1033243/2022;09/05/2022 00:01;09/05/2022 00:00;08/05/2022;03:09;DE MADRUGADA;08/05/2022;09/05/2022 00:01;Desconhecida;Não;;AVENIDA DEPUTADO CANTÍDIO SAMPAIO;1750;JARDIM PRINCESA;S.PAULO;SP;-23,463522;-46,6811423;Via Pública;;BO PARA INVESTIGAÇÃO;DELEGACIA ELETRONICA;72º D.P. VILA PENTEADO;Título II - Patrimônio (arts. 155 a 183);Furto (art. 155) - VEICULO;;Consumado;;;;;;;;;;;;;;;;DDC5237;SP;SÃO PAULO;Azul;FIAT/UNO MILLE SMART;2001;;AUTOMOVEL;;
2022;1033432;1033432/2022;09/05/2022 00:54;09/05/2022 00:54;08/05/2022;21:00;A NOITE;09/05/2022;09/05/2022 00:54;Desconhecida;Não;;RUA BARUDENE;172;TUCURUVI;S.PAULO;SP;-23,47991167;-46,60765424;Via Pública;;BO PARA INVESTIGAÇÃO;DELEGACIA ELETRONICA;39º D.P. VILA GUSTAVO;Título II - Patrimônio (arts. 155 a 183);Furto (art. 155) - VEICULO;;Consumado;;;;;;;;;;;;;;;;FJI4B89;SP;SÃO PAULO;Preta;FIAT/MOBI LIKE;2018;;AUTOMOVEL;;
2022;1033468;1033468/2022;09/05/2022 01:41;09/05/2022 01:41;08/05/2022;23:00;A NOITE;09/05/2022;09/05/2022 01:41;Desconhecida;Não;;RUA VICTÓRIO SANTIM;1143;VILA CARMOSINA;S.PAULO;SP;-23,5448393;-46,448787;Via Pública;;BO PARA INVESTIGAÇÃO;DELEGACIA ELETRONICA;32º D.P. ITAQUERA;Título II - Patrimônio (arts. 155 a 183);Furto (art. 155) - VEICULO;;Consumado;;;;;;;;;;;;;;;;BHJ6317;SP;SÃO PAULO;Vermelho;FIAT/UNO MILLE BRIO;1991;;AUTOMOVEL;;
2022;1033478;1033478/2022;09/05/2022 02:03;09/05/2022 02:04;08/05/2022;16:20;A TARDE;09/05/2022;09/05/2022 02:03;Desconhecida;Não;;RUA FREDERICO GROTTE;90;JD SÃO LUIS;S.PAULO;SP;-23,66272133;-46,72976434;Via Pública;;BO PARA INVESTIGAÇÃO;DELEGACIA ELETRONICA;92º D.P. PQ. SANTO ANTONIO;Título II - Patrimônio (arts. 155 a 183);Furto (art. 155) - VEICULO;;Consumado;;;;;;;;;;;;;;;;FZG6J97;SP;SÃO PAULO;Vermelho;HONDA/XRE 300 ABS;2021;;MOTOCICLO;;
2022;2470;2470/2022;09/05/2022 04:34;09/05/2022 04:34;08/05/2022;;A TARDE;08/05/2022;09/05/2022 04:34;Desconhecida;Não;2469/2022 - 20113;RUA JOAO DIAS DA SILVA;31;CASA VERDE;S.PAULO;SP;-23,48758626;-46,65560609;Via pública;;BO PARA INVESTIGAÇÃO;13º D.P. CASA VERDE;13º D.P. CASA VERDE;Título II - Patrimônio (arts. 155 a 183);Furto (art. 155) - VEICULO;;Consumado;;;;;;;;;;;;;;;;CCF9867;SP;S.PAULO;Azul;FIAT/UNO MILLE EP;1995;1996;AUTOMOVEL;;
2022;1996;1996/2022;09/05/2022 04:44;09/05/2022 04:44;09/05/2022;03:32;DE MADRUGADA;09/05/2022;09/05/2022 04:44;Desconhecida;Não;;RUA DOUTOR ARTUR GUIMARAES;130;SANTANA;S.PAULO;SP;-23,49215097;-46,62594684;Via pública;;BO PARA INVESTIGAÇÃO;20º D.P. AGUA FRIA;20º D.P. AGUA FRIA;Acidente de trânsito;Choque;;Consumado;;;;;;;;;;;;;;;;;;;;;0;0;;;
2022;1996;1996/2022;09/05/2022 04:44;09/05/2022 04:44;09/05/2022;03:32;DE MADRUGADA;09/05/2022;09/05/2022 04:44;Desconhecida;Não;;RUA DOUTOR ARTUR GUIMARAES;130;SANTANA;S.PAULO;SP;-23,49215097;-46,62594684;Via pública;;BO PARA INVESTIGAÇÃO;20º D.P. AGUA FRIA;20º D.P. AGUA FRIA;Localização e/ou Devolução;Entrega de veículo localizado/apreendido;;Consumado;;;;;;;;;;;;;;;;;;;;;0;0;;;
